CurrencyCode,CountryCode,ProviderId,ProductCategory,ChannelId,Amount,Value,PricingStrategy,transaction_hour,transaction_day_of_week,transaction_month,transaction_year,transaction_day_of_month,total_transaction_amount,avg_transaction_amount,min_transaction_amount,max_transaction_amount,std_transaction_amount,transaction_count,unique_products_bought,unique_channels_used,unique_categories_bought,is_high_risk
0.43579811361987214,-0.30810834898112915,-1.0356218677771105,1.1790076901177409,-0.4816066711953165,,-0.2483363046914466,0.7423520706363541,0.0,-0.49900024950018723,-0.33275327763592705,1.3865821483181902,1.4046650615918033,-0.4797618233576227,0.5382588815029213,0.761067425104521,0.1496538079095933,-0.6108922495885158,0.0,-0.9554851714976597,0.8449886842979479,0.4685212856658187,1
-0.5268897472151857,-0.30810834898112915,-1.044473696551113,1.1790076901177409,1.5663950253724375,0.6164398233718423,-0.1726072300069564,-1.3430273695808754,0.0,0.0010000005000002647,-0.33275327763592705,1.3865821483181902,1.5186060951407814,-0.9546563548783499,-0.056819780936426055,-0.19639949687766572,-0.21079394617525288,0.2839038811183041,0.0,0.9180151647722621,0.8449886842979479,0.4685212856658187,0
0.43579811361987214,-0.30810834898112915,-1.044473696551113,0.11324315867167917,-0.4816066711953165,-1.0200497426239055,-0.3104322979426072,-1.9906042621314943,0.0,0.5010002505001877,-0.33275327763592705,1.3865821483181902,1.6325471286897595,-0.6061299136804315,-0.34145884091937684,-0.9522797413438412,-1.0349869130132143,-0.10231170249734196,0.0,-1.8922353396326206,-0.7198051755130667,0.4685212856658187,0
-1.7261885692917631,0.7532307723007567,1.2900870268667473,-1.569392140795275,-1.3126321933901193,-1.3008895963713873,-1.9499368067113863,1.020582727229463,0.0,1.0010005005003753,-0.33275327763592705,1.3865821483181902,1.7464881622387378,-0.34085756648980076,-0.04598661274489013,0.2486480947639457,-0.6444977505850886,-0.6869987511214832,0.0,0.9180151647722621,-2.284599035324081,0.4685212856658187,0
-0.5268897472151857,-2.405754849581639,-1.044473696551113,-1.569392140795275,-0.571354986825765,0.5406826227246619,1.5522565143581062,0.7423520706363541,0.0,1.5010007505005627,-0.03025029796690236,1.3865821483181902,-1.6717428442306081,0.3520168618894479,1.5805403031848262,1.861938841306342,1.568475263742605,0.30303314555644006,0.0,0.9180151647722621,-0.7198051755130667,0.4685212856658187,1
-0.5268897472151857,0.7532307723007567,1.2900870268667473,1.1790076901177409,-0.571354986825765,-0.5637451205074443,-0.4399904926632239,-1.3430273695808754,0.0,-1.4990007495005622,-0.03025029796690236,1.3865821483181902,-1.55780181068163,-0.6153374138881244,-0.3517145672741826,0.7937163393814765,-0.8480586469901567,-1.2536075215041385,0.0,-0.9554851714976597,-2.284599035324081,-2.1343747458109497,0
-0.5268897472151857,-0.30810834898112915,-1.0356218677771105,0.11324315867167917,1.5663950253724375,-1.1534488152898774,0.939831278197016,-0.05640918780832095,0.0,-0.9990004995003747,-0.03025029796690236,1.3865821483181902,-1.443860777132652,1.416626167256122,1.1091787123602428,-0.3943215372235576,2.1296004453334216,2.7001095899868544,0.0,-0.9554851714976597,-0.7198051755130667,0.4685212856658187,0
0.43579811361987214,0.7532307723007567,-1.0356218677771105,1.1790076901177409,-0.571354986825765,0.5209047082732364,-1.0567877241474517,-0.05640918780832095,0.0,-0.49900024950018723,-0.03025029796690236,1.3865821483181902,-1.3299197435836736,-1.4119685389201961,-1.7263752771865173,-1.346194621630833,-1.6460782024431628,-0.8241481473513453,0.0,1.854765332907223,-0.7198051755130667,0.4685212856658187,1
-0.5268897472151857,1.110121379730333,0.671126153972885,1.1790076901177409,-0.4816066711953165,0.39308267740588304,1.1635888548161648,-1.3430273695808754,0.0,0.0010000005000002647,-0.03025029796690236,1.3865821483181902,-1.2159787100346955,0.685938164969169,0.37669297466347856,-0.2961073174529137,0.8674432827896688,0.4833528565169813,0.0,-0.01873500336269882,0.8449886842979479,0.4685212856658187,1
1.6742517669348176,-0.30810834898112915,-1.0356218677771105,-1.569392140795275,-0.571354986825765,0.17534203129972656,-0.533775458949757,-1.9906042621314943,0.0,0.5010002505001877,-0.03025029796690236,1.3865821483181902,-1.1020376764857172,0.14478617236122543,-0.16579043175741412,-1.0582733735592345,1.5441206950597657,1.8022938540880573,0.0,-0.9554851714976597,0.8449886842979479,-2.1343747458109497,0
-0.5268897472151857,-0.30810834898112915,0.671126153972885,0.11324315867167917,-0.571354986825765,-0.6364375389135875,0.6626100624383613,-0.05640918780832095,0.0,1.0010005005003753,-0.03025029796690236,1.3865821483181902,-0.988096642936739,0.0701771720593761,-0.2405829950044783,0.040263938051663874,-0.35301444834006585,-0.42532212013008275,0.0,0.9180151647722621,0.8449886842979479,0.4685212856658187,1
-0.5268897472151857,0.7532307723007567,1.2900870268667473,-1.569392140795275,-1.3126321933901193,-0.31420152145762376,0.9986685969969497,-1.3430273695808754,0.0,1.5010007505005627,-0.03025029796690236,1.3865821483181902,-0.8741556093877608,0.04280349780687814,0.3813522739958027,1.663432466334179,-0.8186533546831689,-1.9737944145412791,0.0,-0.01873500336269882,-0.7198051755130667,-2.1343747458109497,0
1.6742517669348176,-0.30810834898112915,1.2900870268667473,-1.569392140795275,0.5136620549830149,-0.388466187297812,-0.5019113230725915,1.020582727229463,0.0,-1.4990007495005622,-0.03025029796690236,1.3865821483181902,-0.7602145758387826,0.6517660430104615,0.34243677792390553,1.9499336423247067,-0.8960429105607352,-2.35927910092755,0.0,-0.01873500336269882,0.8449886842979479,0.4685212856658187,0
1.6742517669348176,-2.405754849581639,-1.0356218677771105,0.26173855674630847,-1.3126321933901193,-0.16365015046680179,-0.28229568352034684,-1.3430273695808754,0.0,-0.9990004995003747,-0.03025029796690236,1.3865821483181902,-0.6462735422898044,3.05395274675155,2.750533659586045,0.3054205387309742,1.3885015284589919,0.7192834452709144,0.0,-0.9554851714976597,0.8449886842979479,0.4685212856658187,0
-0.5268897472151857,0.7532307723007567,0.671126153972885,0.11324315867167917,-1.3126321933901193,0.7659816812136137,-0.6781474529612491,-0.05640918780832095,0.0,-0.49900024950018723,-0.03025029796690236,1.3865821483181902,-0.5323325087408263,-2.1127032816232476,-1.5079399149219508,-2.638840057060332,-0.8310145393416982,1.286099220182456,0.0,-0.9554851714976597,-2.284599035324081,0.4685212856658187,1
-1.7261885692917631,1.110121379730333,1.2900870268667473,-1.569392140795275,-0.571354986825765,0.011049651260223873,0.812455254858924,-1.3430273695808754,0.0,0.0010000005000002647,-0.03025029796690236,1.3865821483181902,-0.418391475191848,-0.35104057456524246,-0.05732890347905188,0.9983901559627211,-0.06995157377961865,-0.41054211297639226,0.0,-1.8922353396326206,0.8449886842979479,0.4685212856658187,1
-1.7261885692917631,-0.30810834898112915,1.2900870268667473,-1.569392140795275,0.5136620549830149,-0.3599725835171165,0.4254833001283148,0.7423520706363541,0.0,0.5010002505001877,-0.03025029796690236,1.3865821483181902,-0.30445044164286983,1.454048842072142,1.1466934593978346,0.6494867114527384,2.8853694474978364,1.1706034580862925,0.0,-0.9554851714976597,0.8449886842979479,0.4685212856658187,0
-0.5268897472151857,1.110121379730333,0.671126153972885,1.1790076901177409,-1.3126321933901193,0.2152360415201347,0.22033569852953433,0.7423520706363541,0.0,1.0010005005003753,-0.03025029796690236,1.3865821483181902,-0.1905094080938916,-0.22889705577634,0.07872002146861422,-0.24891530265230993,-0.06397212663207022,-0.24957593973532888,0.0,-0.9554851714976597,-0.7198051755130667,0.4685212856658187,0
-0.5268897472151857,0.7532307723007567,0.671126153972885,0.26173855674630847,-1.3126321933901193,,1.8272954682930136,0.7423520706363541,0.0,1.5010007505005627,-0.03025029796690236,1.3865821483181902,-0.07656837454491341,0.23075587432682224,0.5907020538321808,0.5333686389010776,0.24683276217601627,0.06024092001948653,0.0,-0.01873500336269882,0.8449886842979479,-2.1343747458109497,0
0.43579811361987214,-0.30810834898112915,1.2900870268667473,0.26173855674630847,1.5663950253724375,0.09596994818460788,-2.0219755221018825,-0.05640918780832095,0.0,-1.4990007495005622,-0.03025029796690236,1.3865821483181902,0.03737265900406478,-0.41983900819918313,-0.13395968198280142,0.37137028696912977,0.6966431421467141,0.9738938179129154,0.0,-0.01873500336269882,-0.7198051755130667,0.4685212856658187,0
1.6742517669348176,0.7532307723007567,-1.0356218677771105,0.11324315867167917,1.5663950253724375,-1.7905599312741087,1.2681761231184185,1.020582727229463,0.0,-0.9990004995003747,-0.03025029796690236,1.3865821483181902,0.15131369255304297,-0.7393372614742698,-1.0520891031753998,-0.6643809392950228,-1.0077654718235334,-0.38667872073061105,0.0,0.9180151647722621,-0.7198051755130667,0.4685212856658187,0
-0.5268897472151857,-0.30810834898112915,1.2900870268667473,0.26173855674630847,1.5663950253724375,1.5322866120973815,0.08089895595292668,1.020582727229463,0.0,-0.49900024950018723,-0.03025029796690236,1.3865821483181902,0.26525472610202117,0.6007955997488874,0.2913409304262986,0.7102599730022375,0.4942424151352297,0.014297626669590094,0.0,-0.9554851714976597,-2.284599035324081,0.4685212856658187,0
-1.7261885692917631,-0.30810834898112915,-0.041342330181280806,0.11324315867167917,1.5663950253724375,-0.3651378108931437,0.15192810842560348,0.7423520706363541,0.0,0.0010000005000002647,-0.03025029796690236,1.3865821483181902,0.3791957596509994,-0.32088334059101914,-0.6326056465277855,-0.05358975587556481,1.0083687335900493,0.5079847712206489,0.0,-1.8922353396326206,0.8449886842979479,0.4685212856658187,1
0.43579811361987214,-0.30810834898112915,-1.044473696551113,-1.569392140795275,1.5663950253724375,0.12479763683663926,1.703872316231768,-0.05640918780832095,0.0,0.5010002505001877,-0.03025029796690236,1.3865821483181902,0.4931367931999776,0.2357737992076686,0.5962912434369694,0.9816715033883517,-0.4793186134655133,-0.901646007269289,0.0,1.854765332907223,0.8449886842979479,0.4685212856658187,1
0.43579811361987214,-0.30810834898112915,0.671126153972885,0.26173855674630847,0.5136620549830149,-0.4708690984501404,-1.9167831340646933,0.7423520706363541,0.0,1.0010005005003753,-0.03025029796690236,1.3865821483181902,0.6070778267489558,-0.868306810799821,-1.1813759604694474,-0.8158387908653358,-1.390577035234374,-1.1069704334966763,0.0,-0.01873500336269882,0.8449886842979479,0.4685212856658187,1
0.43579811361987214,0.7532307723007567,-1.044473696551113,0.11324315867167917,-0.4816066711953165,0.7219985556173172,-0.6894773406638666,1.020582727229463,0.0,1.5010007505005627,-0.03025029796690236,1.3865821483181902,0.7210188602979339,-1.839332063550311,-2.1547902581682967,-0.8114796957855778,-1.326023275353624,-0.7215689630950192,0.0,0.9180151647722621,0.8449886842979479,0.4685212856658187,1
-0.5268897472151857,1.110121379730333,1.2900870268667473,0.11324315867167917,-1.3126321933901193,0.5452956080616108,-0.028960251579793473,-0.05640918780832095,0.0,-1.4990007495005622,-0.03025029796690236,1.3865821483181902,0.8349598938469122,-0.5056349795405535,0.5058378655667739,0.693718260539948,-1.215004523436094,-1.3487907576670715,0.0,-1.8922353396326206,0.8449886842979479,0.4685212856658187,1
0.43579811361987214,-0.30810834898112915,-1.044473696551113,1.1790076901177409,1.5663950253724375,-0.2915732670555951,-0.5624499559629523,-0.05640918780832095,0.0,-0.9990004995003747,-0.03025029796690236,1.3865821483181902,0.9489009273958904,-1.3154800590133071,-1.1315648214978282,-0.5190786397517431,-1.5777198936899617,-1.3959529405625275,0.0,-0.01873500336269882,0.8449886842979479,0.4685212856658187,0
-0.5268897472151857,-0.30810834898112915,1.2900870268667473,0.26173855674630847,1.5663950253724375,1.4662663452714118,0.24684919024343588,-1.3430273695808754,0.0,-0.49900024950018723,-0.03025029796690236,1.3865821483181902,1.0628419609448685,0.9693358590601578,0.6607879213001944,0.8172333327638982,-0.14146901723526925,-0.11308613303583631,0.0,-0.01873500336269882,-0.7198051755130667,0.4685212856658187,1
-0.5268897472151857,1.110121379730333,-1.0356218677771105,-1.569392140795275,-0.4816066711953165,0.2353533555938329,-0.14709243169902453,-0.05640918780832095,0.0,0.0010000005000002647,-0.03025029796690236,1.3865821483181902,1.1767829944938468,-1.826212585945549,-1.7004415978827037,-1.1477718542304962,-1.1923743229856618,0.5291668641704091,0.0,-0.9554851714976597,-0.7198051755130667,0.4685212856658187,1
-1.7261885692917631,-0.30810834898112915,1.2900870268667473,0.26173855674630847,0.5136620549830149,1.4803592223026925,-0.31939133717129964,0.7423520706363541,0.0,0.5010002505001877,-0.03025029796690236,1.3865821483181902,1.290724028042825,1.5258827563228121,1.2187041089594304,1.3598756996930845,0.37224573339188777,-0.04313746025915464,0.0,-0.9554851714976597,-0.7198051755130667,0.4685212856658187,1
-0.5268897472151857,-0.30810834898112915,-1.0356218677771105,0.26173855674630847,1.5663950253724375,0.2625329607606611,-0.43333072270433415,-1.9906042621314943,0.0,1.0010005005003753,-0.03025029796690236,1.3865821483181902,1.4046650615918033,0.9791036898856526,0.6705797842369277,-2.09467864099996,1.1711510341763223,2.1835700849825272,0.0,-0.01873500336269882,-0.7198051755130667,-2.1343747458109497,1
0.43579811361987214,-0.30810834898112915,-1.044473696551113,1.1790076901177409,-0.4816066711953165,-0.4213123014406613,1.1560879219231608,1.020582727229463,0.0,1.5010007505005627,-0.03025029796690236,1.3865821483181902,1.5186060951407814,0.16232275841353974,-0.14821069987320565,1.26498300732797,-0.560406254123793,-0.9111306987639465,0.0,-0.01873500336269882,0.8449886842979479,-2.1343747458109497,1
-0.5268897472151857,0.7532307723007567,1.2900870268667473,0.11324315867167917,1.5663950253724375,-0.7304600609940542,-0.8567563403944094,-1.3430273695808754,0.0,-1.4990007495005622,-0.03025029796690236,1.3865821483181902,1.6325471286897595,-0.8237704908950093,-1.1367300664111457,0.398341012046464,-1.2769529660730405,-1.2553717704115956,0.0,-0.9554851714976597,-2.284599035324081,0.4685212856658187,1
-0.5268897472151857,-2.405754849581639,1.2900870268667473,0.11324315867167917,-0.4816066711953165,-1.133973754067566,0.6873224659645449,-1.9906042621314943,0.0,-0.9990004995003747,0.2722526817021223,1.3865821483181902,-1.6717428442306081,-1.4681256231910438,-1.3015882915134784,0.5598758727302643,-1.130018799859683,-1.3916768467865066,0.0,0.9180151647722621,-2.284599035324081,0.4685212856658187,1
-0.5268897472151857,-0.30810834898112915,-1.044473696551113,-1.569392140795275,-0.4816066711953165,1.44073884769063,-0.38532887537187666,0.7423520706363541,0.0,-0.49900024950018723,0.2722526817021223,1.3865821483181902,-1.55780181068163,0.8945719930934557,0.5858401113672539,-0.035693162421165894,0.328237430829532,0.08625238942743743,0.0,0.9180151647722621,-0.7198051755130667,-2.1343747458109497,1
-0.5268897472151857,0.7532307723007567,1.2900870268667473,1.1790076901177409,-0.571354986825765,0.6326589875039205,1.4555157661948703,-0.05640918780832095,0.0,0.0010000005000002647,0.2722526817021223,1.3865821483181902,-1.443860777132652,1.140852912641023,1.6044089200531597,1.648427820110303,0.031228494297556194,-1.1735101323475339,0.0,-0.01873500336269882,0.8449886842979479,0.4685212856658187,1
-0.5268897472151857,-0.30810834898112915,-1.0356218677771105,0.26173855674630847,-1.3126321933901193,-0.7799609540265878,-0.5799616516837034,1.020582727229463,0.0,0.5010002505001877,0.2722526817021223,1.3865821483181902,-1.3299197435836736,-0.37813102682824395,-0.6899941811056926,-0.22961972573426767,0.23422383319347775,0.5983942447392953,0.0,-0.9554851714976597,0.8449886842979479,0.4685212856658187,0
1.6742517669348176,-0.30810834898112915,-1.044473696551113,1.1790076901177409,0.5136620549830149,0.6389871988790174,-1.3778521229571876,0.7423520706363541,0.0,1.0010005005003753,0.2722526817021223,1.3865821483181902,-1.2159787100346955,1.8069752935603764,1.500488227290491,1.3271972482024774,1.6939327515368896,0.654562816520252,0.0,-0.9554851714976597,-0.7198051755130667,0.4685212856658187,1
-0.5268897472151857,0.7532307723007567,1.2900870268667473,0.11324315867167917,-1.3126321933901193,-1.3446123073787273,-0.2145291829959074,-1.3430273695808754,0.0,1.5010007505005627,0.2722526817021223,1.3865821483181902,-1.1020376764857172,1.239439977591083,0.9315565857613922,0.16712364504329522,0.042510476452285326,-0.28237287577513603,0.0,-0.9554851714976597,0.8449886842979479,0.4685212856658187,1
1.6742517669348176,1.110121379730333,1.2900870268667473,1.1790076901177409,1.5663950253724375,-0.6989770581786937,1.2096831865428486,0.7423520706363541,0.0,-1.4990007495005622,0.2722526817021223,1.3865821483181902,-0.988096642936739,-0.4849525823868882,-0.7970785532048542,-0.91737724739881,-0.69827580725955,-0.0411819555997638,0.0,0.9180151647722621,0.8449886842979479,0.4685212856658187,1
-0.5268897472151857,1.110121379730333,0.671126153972885,1.1790076901177409,1.5663950253724375,0.4006920428957067,1.3424833010832995,-0.05640918780832095,0.0,-0.9990004995003747,0.2722526817021223,1.3865821483181902,-0.8741556093877608,-0.06536140625393941,-0.3764550432815363,-0.7059918500328461,-1.3588107523136514,-0.9641188290972548,0.0,-1.8922353396326206,0.8449886842979479,0.4685212856658187,1
1.6742517669348176,-0.30810834898112915,-1.0356218677771105,1.1790076901177409,0.5136620549830149,-0.27855139310797716,0.47826261774628587,-0.05640918780832095,0.0,-0.49900024950018723,0.2722526817021223,1.3865821483181902,-0.7602145758387826,0.600367416885535,0.2909116940907483,-0.5196708213862988,-0.20383027436392068,0.1985422613078466,0.0,0.9180151647722621,-0.7198051755130667,0.4685212856658187,1
